-0.20817024,-0.3871361,1.0863092,-1.4927801,-0.50107944,0.6086239,-0.55364966,0.668309,0.91187525,-0.14838435,-0.5694839,-0.56782687,1.2251804,0.8041978,-0.32417217,-1.150641,-0.9048033,0.38388348,2.1501215,1.3073561,1.8098963,-0.2529359,0.87544113,-0.35507825,0.40051615,-0.31392282,0.10823786,0.33672053,1.4103651,1.1808122,0.26740712,-1.3407971,0.17935562,-1.0355468,0.21902254,-0.24313584,-2.1909926,-1.3256083,-1.4584409,-1.018678,1.5965606,0.49176174,1.4610021,0.41786852,-1.0791615,-0.9895599,1.4765521,-0.7180069,0.74284357,0.4270041,1.2608559,0.43740556,0.5487061,0.11472545,-0.9710295,-0.7916159,0.46922925,0.8613482,-1.4191327,1.3487
0.69612867,-0.76551265,-1.4874026,0.7933902,-2.747969,0.71210605,-0.38486063,0.07741175,-0.9587208,-0.96951896,-0.009006907,1.3741217,-1.3404491,-0.43303806,-0.61676913,-0.1280361,-0.40588614,1.2765244,0.23686963,-1.0420988,1.3112193,-0.17503794,0.052680492,0.8874225,0.4671058,-0.319029,2.0351908,0.27598396,0.9057093,-0.6744254,-0.8205309,1.3017014,-0.47411227,1.8129405,0.29750618,-0.27340305,-0.0118041625,-1.3654546,-0.91430384,1.0247706,-1.1658163,1.1535169,-0.24918377,-0.3914626,-0.38947806,-0.66731775,0.5626726,0.26085123,-0.6097187,0.22859171,-0.43786645,0.0984567,-0.11882703,0.23347154,0.7657304,-1.0164397,2.22613,1.4958584,0.18810788,-0.34446552
-0.5116403,-1.317624,-0.16477631,2.4888456,0.17585208,0.24149813,0.9049834,0.985128,-0.8870032,0.633197,-0.90329367,-1.9740756,0.77330905,-0.03126427,-0.017912919,0.07005377,1.7082806,1.6340232,-1.1420854,0.16399646,-0.37047082,0.28844026,1.3591372,1.6291859,1.4205798,0.5098587,0.8594608,-1.1045973,-1.9915975,0.53782135,-0.24637845,1.2877499,-1.206415,-0.9848471,1.1435325,-0.006319712,-0.6475187,-0.65476954,-0.8103687,-1.9965239,1.9342328,2.5663097,0.7715117,-2.1249998,0.9818907,-1.2066236,0.1780236,-0.069111586,-0.00063780026,0.5844491,-0.41094804,1.3619748,1.8017695,0.28111494,-0.1457099,-1.6902092,2.066565,-1.1146597,2.0949712,0.008996356
-0.29547358,0.67640746,0.14761284,1.5059203,0.70048374,-0.030991469,0.08930526,-0.63013965,-0.55001664,-2.5250926,-0.75076514,1.8437135,-1.3623935,-1.9626758,1.798077,0.2705472,-1.3641708,-0.14005959,-0.29155552,0.32414404,-1.5768743,-0.7658435,-0.26572126,0.07690264,-0.16693993,-0.34713766,0.13402142,0.15361254,-0.8749374,0.8672673,0.5768454,0.34147,-1.5727812,1.489618,-0.5828561,-0.49313682,-0.69012034,0.62025875,-0.25712624,0.9100711,-0.10209256,0.31015766,0.15181993,0.20311911,0.8961453,-2.810565,0.6397776,-1.1858474,-1.9350947,-0.32550088,0.5415474,0.26765016,0.3772423,-0.4523885,-1.2525741,-1.473729,-0.6384038,-1.3940148,0.9993536,1.0383983
-0.2864464,0.018401612,0.87642103,-1.1999507,-0.12644291,0.11493866,0.30401888,-1.0031341,1.7515697,0.18489006,-0.08285279,0.4665205,-0.93176496,-1.1305783,0.37934542,0.49916816,-0.067534275,-0.5788377,-0.5590504,-0.84229094,0.9139593,-1.0135069,0.6956075,3.3956945,-0.09275432,-1.5160991,-0.7695459,-1.35059,-0.40386188,-0.3950442,-0.61874276,0.5048344,-2.200914,-0.692047,0.19498889,0.09691354,0.8541264,1.0995557,-1.282434,-0.99104786,-0.13925728,-0.34960794,0.36523253,0.05149277,2.6402874,0.60343534,1.6410205,1.785058,-1.6771653,2.033122,1.2025667,-0.71261936,-0.76333636,0.94925404,1.8181341,2.2107599,-0.6017738,-0.3369269,-0.65939766,0.16411078
-0.5502242,-0.123678945,-0.066727445,0.3330149,-1.5594773,-0.7713494,-0.20432834,1.0086154,1.5677963,-0.4411831,-0.6697358,2.2169151,0.58507216,-0.0111279115,1.7403362,0.3032259,1.1748265,1.3955115,1.4136784,1.0588189,-0.19552527,0.6861308,1.1640602,0.832528,-0.3077756,-1.2966917,0.67565715,0.07502225,0.9082774,0.06476883,0.37831864,0.5893514,-0.05898136,0.6186252,1.5803505,-0.18047845,-0.45437503,-0.045607932,1.6921195,0.23538484,-0.3683099,-0.642839,-1.4076662,-0.4063952,-0.17082351,-0.48723528,0.23464644,-0.322181,0.39818865,-0.42853123,-0.92017037,0.33337477,0.5442823,0.06659525,0.45088828,-1.1658853,-2.0322745,-0.39783764,0.2987246,-0.28298128
-1.5093472,1.1844907,0.9511622,-0.7629859,1.782032,-0.8335161,-0.1341904,-1.3473545,-0.7023269,-0.41002402,1.1682398,-0.124719664,0.2320078,0.18143062,-0.75093234,-0.6976841,-0.6131564,1.7432989,0.019527027,0.30990118,-0.38336763,0.5410794,0.1135688,-0.10003771,0.11241122,0.34356996,1.5245273,-0.44370934,1.2971519,-1.3516898,3.0590084,0.4838812,1.6562514,0.19299579,-0.37730664,0.03492537,-0.25265685,-1.1958957,0.22927146,-1.020247,1.0283931,-1.9280951,-2.2763329,-0.43568486,0.158944,0.30332524,-0.18741451,0.2551645,-0.22864562,-0.36787128,-1.1164473,-0.012859841,-0.3631515,0.8717481,0.37507594,-2.0530496,-0.5483571,-2.5211842,-0.3976092,0.65022355
1.2555763,0.18031555,-0.15316157,-1.5562346,-1.3472476,-0.7612715,-0.010703991,-2.0939033,-0.7150493,-0.6136965,-1.1662467,0.90802896,0.7590423,0.44268107,-0.18524624,-0.064263254,0.7538835,0.6700698,0.09072039,-1.0852733,-1.4669241,-0.29107457,-1.8006891,0.9439102,0.7192851,-0.5478869,-0.60571593,-0.5604579,1.8690991,0.7384348,-0.31210846,-0.2077744,-0.55975026,1.7732341,-0.35394722,-0.12251203,0.2098033,0.27133453,1.7536906,-2.0302954,-2.2264738,-0.8085566,1.5684865,0.7520378,0.8296165,-1.1476966,1.4215515,-0.45658642,0.54892397,1.81812,0.77231693,-0.85468036,2.7147799,0.64110476,0.48613772,-0.0047789332,-1.961748,-2.3977265,-0.88219917,-1.3695228
1.593146,-0.50950587,0.767276,-0.65027606,-1.1601845,1.5764475,1.5223987,0.8199018,1.6859835,-0.0398442,0.046356272,2.029091,0.6725375,0.35953724,-0.10363896,-0.573164,-2.4863124,-0.49821106,0.17799751,-1.4769042,0.4453062,1.3991233,0.1385911,0.004910889,0.3946785,-0.41390052,-1.0528024,0.8356307,1.439029,-1.0152354,-2.1085348,1.2193131,-1.6408612,0.07612013,1.1646587,0.074014924,-0.46240652,-1.1928532,-1.167493,-1.2051443,0.06842429,-1.1008835,-0.3654544,0.18512982,0.6543697,-0.53501654,-0.47473514,-0.6155904,-0.23853944,0.8844044,-0.5521913,-0.6363411,1.2518036,-0.46435145,1.8526121,0.26361275,0.30774304,0.6229448,-0.59376454,-0.45384094
-0.80825675,1.5403135,0.10486203,-0.15267828,-0.34177348,-0.5381089,-0.2124555,-2.654095,-0.6958646,0.1002413,-0.51726687,1.2834314,-1.2633251,0.8188341,-1.7164685,-0.20853566,1.2427455,0.70466435,0.08243926,-2.097895,0.81634486,1.3702357,-0.0036733025,-0.21922162,0.8205722,0.39389813,-0.19216886,2.167037,0.8900383,-0.97811955,2.267437,-0.6414379,-0.3727094,0.71141046,-0.007431182,2.0715346,1.1013471,0.64873,0.08729437,-0.04971684,-0.13636291,1.8762087,1.2418815,1.7631226,0.94855124,-0.20833217,-0.35141242,-0.34692642,0.3009039,-0.67889494,0.80204505,-0.57399595,0.44023776,0.31042752,0.5904961,0.0216413,-0.066825904,0.07501888,-2.1274562,-1.2908605
-0.15163621,-0.35524654,0.028694054,0.33559647,1.3727659,0.6456018,0.24720633,0.767345,-0.032975614,-0.028235577,-0.8057253,-1.2653432,1.1736784,0.7306956,0.363488,-1.1588056,-0.6583232,0.6116212,2.4317536,2.3144257,1.1939367,-0.74829537,1.1934756,-1.1091865,-0.60136163,0.13530067,-0.49694034,-0.90241325,-1.1312616,1.7627244,0.196815,-0.215172,0.70799506,-2.4207177,-0.20193401,-1.3021451,-0.6841387,1.579262,0.3918845,-0.5287136,0.24838394,1.3667475,0.087218426,0.46263134,0.3472024,0.9303699,0.59871805,0.19213384,1.0606675,0.29249138,-2.1046073,0.057696387,1.1088026,1.4321808,-1.9920682,-0.12294012,-1.3940496,-0.28076226,-0.85093975,-1.790411
0.120627776,-0.12664351,-0.26778156,-3.314744,-0.7112414,0.44848758,-0.52408224,-0.604894,0.4485843,-0.71442646,-1.169169,-0.039603874,-0.13577193,-0.13107318,-1.1548975,-0.54849166,0.23862067,1.1594498,0.10894192,0.89862436,-0.44374868,0.18031909,-0.7824677,-0.09046028,0.5008766,-0.035723332,2.2747817,1.1719424,0.5490216,0.5225423,-0.01270762,-1.4072751,0.41140357,-1.3489932,-0.44389385,-0.23850133,1.5923979,-0.05553285,0.7011786,0.5633526,-0.55224067,-0.70861894,-0.86325353,-1.4749177,-0.31751823,-1.1162314,1.6227444,0.041423257,1.1696773,-0.9499604,-0.5246027,-0.13522613,1.1665969,0.31752533,0.057436224,-1.1351811,0.518533,-0.23933686,0.61952543,1.3046272
0.6961711,-0.20023985,1.8718854,0.65902907,0.8432989,0.41677642,0.43946898,-0.43347093,-0.91235393,0.48512575,0.78453845,-0.15977012,0.44425035,-1.5962303,1.0313618,-0.1279216,0.553828,-1.9318353,-0.23856471,-0.9678099,-0.45270783,-0.83068013,1.6031493,1.5719182,0.25988558,0.24887246,2.0018642,-0.10652831,-1.1670202,-0.78587574,1.5921009,-1.7504193,-1.0372784,-1.444961,0.10449887,-1.0482421,0.04059248,0.59214085,0.77266085,-0.23862693,0.76001537,-2.013681,2.0440927,-0.44912016,1.2591851,-1.3392371,0.52640826,0.07637907,0.13404094,0.9522812,0.17197801,-2.161627,0.2684497,0.5127679,0.30603707,-2.7995741,-0.16792868,0.5464182,0.09282998,-0.564131
1.3976063,-0.48603663,-0.46296892,1.3948628,-0.09924639,-0.64109325,-1.9415667,-0.9184198,-0.87957054,-0.86314565,1.0892214,-1.1833669,-0.43869352,-1.2903898,0.7583148,-0.29173392,-0.0036836013,2.3599024,1.1974263,-0.29396033,0.44826442,0.7657072,1.6068519,-0.82074195,-0.6300762,0.7174778,-2.190484,0.8722183,1.3317157,-0.09201202,2.0842009,-0.98699015,-1.0611656,1.0087926,0.30511028,0.70020723,-0.8401891,-1.9075541,1.0448064,0.075490385,0.5856481,-1.100227,-0.6429447,-0.4131465,1.9795891,-0.08819524,0.33432424,0.914864,-0.103002876,0.08916952,1.229522,1.7005241,2.0446784,0.73475677,0.7099375,0.13122436,-0.71198237,-2.4889386,-0.52024615,-0.031317573
-0.5386674,0.08711084,0.42580697,-0.86107993,0.10671345,0.44960225,0.07766878,0.17626658,-0.27719876,-0.45179242,-1.145813,0.41026157,0.39469615,-1.3875257,-1.7471709,0.57035655,0.42993423,0.34208336,0.6830531,-0.8548074,0.33979926,-0.2015096,1.3988565,-1.2794492,1.3487239,0.32533333,0.24036528,1.1402782,0.102465905,1.04977,0.061336618,-0.28899717,-0.10420667,-0.7124254,-0.11483871,-1.197826,0.28631914,1.6486865,-0.90829796,-0.43565294,-0.09379994,0.84875643,-0.7345613,-0.66147184,0.8835169,-0.78966945,-2.6675406,0.041759223,0.18344651,0.57246655,1.9502059,-0.5052958,-2.125772,-0.62197775,-0.3734477,-0.17256652,-0.5973847,-0.46854973,-0.15211895,2.983955
-0.46079934,-0.3682967,-1.078767,-0.9734103,1.290953,0.28623414,0.06322663,0.8041289,1.8403991,-2.0229595,-0.6636417,-0.530699,1.9399902,-0.45445484,-1.3910042,-1.6608754,-1.1049004,-0.9260174,1.5440464,1.1989542,-0.5004529,0.47917405,-1.7631339,1.5033036,-1.4139173,0.08827025,0.56421167,-0.96839726,0.3355258,0.8407316,-3.3984344,-0.17552431,-0.5182184,-0.440672,0.9915781,1.9405456,-1.5679291,-1.461272,0.19643973,0.3399018,0.16218965,-0.69637126,-0.0037721028,-1.8968533,-0.43957877,-1.2571188,-0.6056559,-0.29381657,0.07171149,-1.2409346,-0.2504353,2.1691086,-0.91424483,-0.91484404,-1.589811,-1.2982398,0.47044328,-1.3311627,-0.92572725,-0.33645156
0.25507528,-1.4873725,-0.7880247,-1.0043947,-0.076326534,0.0278656,-0.19465837,0.36607948,1.1555897,-0.7445128,0.1443488,0.58098346,-0.067002125,-0.9938045,0.9157101,0.739486,0.3962141,0.26808113,1.0158046,1.5603957,0.39736733,-0.30404893,-1.1166339,-0.5170803,0.6937227,-0.36093128,0.33277488,-0.39799032,-1.0482527,-1.1391459,0.20156471,0.9066327,1.4571702,0.5017246,0.7886728,0.09037701,0.85598576,1.0780841,-0.5315331,0.87917763,0.035700507,-1.8996862,0.41757897,-0.15558738,0.81734675,-0.018957106,-0.7472218,-0.5621068,1.474004,-0.83471537,1.2758175,-1.6378158,-0.10227228,1.1295141,0.6315842,1.6298546,0.60039955,1.0950912,-0.94572365,-0.5642582
0.81416595,1.7931914,-0.3113523,-0.8824411,0.39938685,1.1774735,-0.43382367,-0.26163486,1.295349,-0.3284494,1.5758889,0.75939596,-0.2786289,0.27892694,-0.12776808,-0.5888766,0.7816109,1.8292129,0.82515305,0.20950592,0.14295968,-1.7846231,0.31569073,0.29706702,0.40308452,-1.0333189,-0.40419447,-1.3500823,-0.41417873,1.3846691,-1.585436,-0.73622316,2.4933577,0.413769,-0.30443347,0.25123096,0.13752261,2.3193693,0.9094589,-0.005964646,-0.77699786,-0.8499438,-1.6361563,-0.45145327,1.1521685,1.4626154,-0.9250205,-0.042724703,0.31672624,-0.7854322,-0.47143653,0.9603266,0.56821686,0.37533292,-1.9930185,0.62331563,-0.54571605,1.6319829,-0.32732788,-1.3390436
-0.741699,0.686745,1.6856087,2.2785378,-0.47098908,-0.69745433,2.086226,-0.699507,-0.12041381,-0.87969136,0.30934736,-0.4223793,0.5181442,-0.81589633,-0.62430584,-0.4507837,-1.0603238,-0.9058453,-2.0390282,1.2892503,0.17371275,0.55403215,3.1769571,1.6949893,1.1335288,1.7952988,-1.0216128,-0.06669113,0.8919847,2.149209,0.64802384,-2.0282521,-0.16430168,-1.3582697,-0.76193243,-0.12458514,0.92949116,1.4670025,-0.9751896,0.5906189,-0.32180887,-1.4542474,-0.1539998,-0.25406426,-2.3597493,-0.02744239,1.7448889,-0.72640663,-0.271222,-0.051710535,-1.0350251,0.69848573,-0.19773285,-2.3190496,0.56768197,0.3423474,-0.030587355,0.6192039,1.0802455,-0.4903446
-0.17478804,0.6596702,1.7051526,-0.388797,0.793486,-0.78841335,1.3136933,0.21431772,-0.29959854,0.2835131,-1.3962594,-0.40158436,-1.2948643,2.9966288,0.7696386,0.48974502,-0.41349268,0.6840124,-0.5253571,0.47575378,-0.09375387,-1.330675,1.5974629,-0.440917,-1.0498785,0.6897026,0.98446697,1.0082251,-0.2925804,-1.2779459,0.47832975,0.4020247,0.345505,-0.6640821,1.3257146,0.90945196,-0.7985589,-0.46664336,-0.2613367,0.5087513,-0.031425927,1.5376096,0.13350436,1.1613709,-0.2184526,1.6890546,1.9639543,-0.4692961,-0.37561423,0.5221419,0.3676522,-0.4184302,2.1499298,0.5948121,-0.06921671,0.24466127,-0.48591638,1.1788448,0.28651944,-0.45866668
-0.922885,0.6777174,-1.2163585,-1.2896637,-1.2079304,-0.85447615,-0.56564593,0.2014747,0.06131162,-0.36324227,-1.338655,0.75245863,0.32103896,0.4331354,1.4091867,-0.016607216,0.7344959,0.8627566,-0.78763723,-0.51964,-1.665809,0.5578792,1.1822953,-0.8768306,0.39387515,-0.9604465,1.0578713,0.76631075,-0.92730725,-0.19734086,1.000929,0.43551913,1.4408749,-0.28952554,-0.5949858,0.4310086,-0.8804189,0.15642376,-0.94607925,0.9341788,0.018966774,-0.24111305,1.1604046,2.6068408,1.5828522,-0.7645759,1.6978332,1.8251936,-1.4013429,-0.26511598,-1.3209724,-1.2459352,0.2878387,-0.4112703,0.50829524,-0.6176475,0.51345503,-2.1788087,2.004468,1.6111395
-1.9900712,0.52166885,-1.2835473,-0.45267877,0.21832533,-1.2022073,-0.76850027,-0.063410826,0.7960374,0.22740772,0.178426,-0.019639593,-0.23222484,0.53243554,-1.612727,1.5279883,1.1091089,0.20699888,-1.0620795,0.8087258,-0.35409793,-0.08046297,1.5263995,-1.2476892,-0.42045647,-1.0501708,-0.9699298,0.9729452,0.6873396,-1.4062976,-2.5588899,-0.14955354,0.4724228,-0.6285904,0.26737106,-0.8622657,0.9172612,-0.07044688,-0.21490537,-2.9023905,-1.2770768,0.23912543,-0.66698647,0.2412169,1.3447685,-0.5297861,0.7123132,-2.747082,-2.2999525,-0.32546958,-1.2924494,0.100979164,0.14795966,0.06902193,0.073329516,-1.4708425,0.5233093,-1.4188044,1.5532813,0.17708874
-1.3394853,-0.32431713,0.91362816,2.5285363,-2.028845,1.9637727,0.38460982,-2.2720392,1.0765464,1.2653207,-0.017534785,0.6178508,0.17056476,1.834435,0.8170324,0.97513175,-2.1110532,-2.0586472,0.8972274,-1.6488936,0.7354094,-0.08134035,-0.38435465,0.84558946,0.73650545,0.2265749,-0.15395024,-0.13321456,-0.92911565,-0.9375743,-2.0376415,-0.77590764,1.1183338,0.22641015,-0.19708855,-0.5497936,0.11134313,0.53153485,0.5290111,-1.0780332,0.34912258,0.26887032,-0.119202584,-0.35474342,1.192231,-0.47359842,0.07827982,-1.2836503,-0.6146511,-1.1813622,0.3615761,0.13535109,0.93846333,2.2436538,-0.18626216,-0.5505854,-0.45012218,0.4178261,-0.20029733,-1.5253438
0.24541457,0.6157104,0.74082667,-1.0803058,0.9165786,-0.49075627,0.4003874,-1.1586279,-2.7618668,1.0363721,-0.30841774,-0.1957267,0.47154278,0.5718919,2.1433675,0.8353446,1.1956168,-1.7548058,-0.10427271,0.4312707,0.51003355,-0.0021811838,0.42410833,1.8655372,-0.7398097,-0.39555234,1.8489932,-0.014592312,-0.43726417,0.7920924,0.39377928,-0.04301771,-0.6047675,-0.26618505,-0.34405538,0.39909202,-0.3423559,-1.9178011,-0.9208693,0.15324023,2.3055258,0.0018370895,-0.16245404,0.49012798,1.5617993,1.5157839,1.2306123,0.93884194,-0.4650858,-0.61178935,-1.0464743,-0.14854164,-0.15042795,0.28560215,-0.8231947,-0.21232654,-1.6606426,0.38310456,-0.17876694,-1.034606
-0.2875127,-0.4437183,-0.18138367,0.60206693,-0.61309326,1.9993893,-1.0189472,-0.16216113,-2.448952,-1.5380788,0.3586553,0.33316913,-1.6054245,-0.67982674,-1.5965248,-0.38415724,-1.4628564,1.1889644,1.8383735,0.017379323,1.3235343,-0.5037804,-0.229097,-1.138637,-0.49273512,-0.97697693,-0.26792935,-1.1958742,0.56414217,-0.7471684,0.10469427,-0.7948177,-0.1617608,0.5261808,-1.5338225,0.08040135,-2.928593,0.9162094,0.47635522,0.71063924,1.3095562,0.03569938,0.86633444,1.2538486,2.5883474,-0.58342195,2.1837037,-1.5024093,1.3329067,1.0485384,-0.7561306,0.009903577,0.019368557,-0.511986,2.1935105,-0.869407,-0.75494725,-0.7454351,-0.66717297,-1.3574508
1.1117281,0.751884,0.65983707,0.048429333,-0.002618687,3.0797472,-1.0510768,-0.29797292,0.9875802,-1.0698887,-0.34061608,1.1868763,-0.31806454,-0.24227975,-1.4405112,-0.30427945,0.557603,1.3405718,-2.9550526,0.81220317,1.2222347,0.900792,0.79823124,-0.31888852,-0.052069552,-0.4158465,-0.07392917,-0.23823212,-0.96632063,0.2825198,0.18520677,-2.1509213,-2.2402081,1.758149,0.11591559,-1.5624785,-0.03560139,1.7530085,2.2170174,0.3319914,1.5106918,0.44627059,-0.2185275,-0.3816599,-0.8353505,-0.122530326,-1.5370598,0.06401634,-1.7237155,-0.33424297,-0.97661287,-0.4091013,0.5834334,-0.94994485,1.0624912,1.4443115,1.0637772,-0.035024885,-1.1463846,1.1537751
0.20250654,0.32882553,-0.29168627,-0.14788887,0.04029767,0.0116532445,-1.1195571,-1.1645157,-0.9796916,2.0853071,-0.101546,0.35001862,0.317071,0.6504235,-0.34501073,-0.6721259,-0.12761953,1.5785327,-0.6480386,-0.24679105,-1.127809,0.18899022,-0.21407151,0.22885689,0.10060782,-0.14639169,-1.0830162,0.50609696,-0.21309762,-0.039167345,-0.32676834,-2.0173414,-0.3093308,0.6065058,-0.32031766,-0.7214087,-0.44124883,-0.1328889,-1.900507,0.16002767,0.38533,-0.18558724,-1.4290518,0.14750394,-0.12282458,0.41132033,-1.5501263,-0.78904027,1.6049874,0.8314568,-0.5406488,3.546015,-0.11199471,-1.254247,-0.117803976,-0.1616711,0.7377596,-0.038485195,1.3472514,-0.14664192
-0.0166586,0.70504373,0.79271823,-0.3526312,0.021124108,0.32982472,-0.030261518,-1.4775877,-0.28953227,-1.2224971,0.1853646,1.4796174,0.13741091,-0.9925723,1.9711623,-0.07268714,-0.55652356,0.24114038,-0.8976383,-0.465263,-0.2526029,0.63874716,-1.6510549,-1.5261729,-0.2795166,-0.5797699,-0.24986152,1.0294313,0.20296729,-0.47413388,-1.2300398,1.4544266,0.20471236,0.04312443,0.2952175,0.25181815,-1.4507368,-0.36743835,1.6313478,0.11070481,0.38062248,0.8512421,-0.1307724,0.853726,-0.1525859,0.18919384,1.0395432,-1.2312121,-0.6022529,-0.6346007,1.3415698,0.41373333,0.36148843,1.6136438,0.5577816,0.6331913,0.45370537,0.21889247,1.4689019,-0.001118935
-1.0514679,-0.095034465,-0.47990844,1.2003196,0.11851578,0.2110373,-0.039118566,-0.3668651,0.60913134,0.839314,0.0065446864,0.040241838,1.3675283,1.119567,0.35989118,-0.60554504,1.304678,0.34322116,-0.6563798,0.16041656,0.81503963,-0.53142905,0.97914064,-0.88872516,0.9149033,1.4763423,0.49257722,0.46458077,0.78076327,0.049703255,-1.1302077,-0.8786025,-1.5232311,-2.0262246,-0.44743294,-0.5287206,-1.4903214,0.118431374,1.5593706,0.12441668,-0.15837418,0.81277585,1.3461609,-0.64763975,-0.6152743,0.7031212,0.30572283,1.3074554,-0.092115864,0.101177074,0.650739,0.57816184,-0.4425215,-0.7085142,-0.4899973,-1.5304867,1.2838813,0.6961806,0.6649094,-0.23870303
-0.44868544,0.53504384,-0.31708008,-1.0129418,0.2514519,-0.5611026,-0.04929117,-2.1809442,-0.056692492,-0.22409351,-1.2041135,-0.9202089,0.18358247,-0.83863807,-2.1070385,-0.7622025,-0.9158857,-1.1928817,-0.6080536,0.6201077,0.6267885,0.4789797,-1.1507766,0.81511563,-0.4336447,-0.15296358,0.33934674,1.7763914,0.22784759,-0.07044895,-1.2595392,1.6114464,-1.8137965,1.0138545,-0.21242344,-0.19490913,-0.5651558,-0.9939627,-1.7490362,-0.63908416,1.7090304,0.98667586,-0.006797183,-0.93543285,-0.11166273,-1.2076628,-0.38788518,-0.4546461,1.0567659,1.3069053,-0.40149844,0.83102536,-1.9878684,-1.2417558,-0.42332104,-0.6531411,0.5882438,2.3233936,-0.12756099,-1.0627471
-0.7606407,1.3182241,-0.6230865,-1.405453,-1.7348526,0.9810343,1.172098,-0.52889305,-0.0509038,-1.968644,1.318531,0.69661605,0.055236362,0.073095635,-0.55083865,-0.10743489,0.48529184,0.7180148,-0.6495439,-1.2591676,0.4397256,-1.0047714,-1.6558999,-1.6424148,0.12160186,-0.3853195,0.43661904,1.1881063,-0.0041199247,0.13709857,-0.084958114,0.6838852,0.07826287,0.5548531,-0.23687378,0.41009358,1.3212469,-1.0059069,0.9530397,-0.6121581,-0.7955524,-1.7105428,0.98385507,-0.8522886,0.78458214,1.4119264,0.40729252,-0.03280762,0.95095176,-1.8157634,0.31734338,-1.2012725,-0.95254695,-0.49674076,1.4788797,1.570309,-0.67880505,1.3294102,-1.187262,0.18352613
-0.36631778,-0.71579456,-0.29476857,0.1031102,1.1767883,0.7968749,-0.6916198,1.0742465,0.09095416,1.2217615,1.3183564,-1.2302226,-0.45477197,-0.18293966,-0.0021098312,-0.111725934,1.1976001,-0.13074788,0.18970367,-0.053425834,0.74061066,-1.090722,1.3762175,-0.49334186,-0.6782033,0.49854046,-1.3235652,-0.5606658,2.3909097,-0.38541546,1.2226458,1.3949404,-0.15097187,1.5953839,-0.44609663,-0.5504688,-1.4451178,0.32961428,-0.0028337748,0.24616483,1.4872502,0.67820424,0.5084555,1.5510414,1.7677474,-0.09037253,-0.11415736,1.1246014,-0.24972951,-0.32600293,-0.61759317,-1.3352317,-0.3066626,1.7115653,-1.2004055,-1.1499242,-1.3715804,-0.015494139,-0.05190178,0.29772198
-0.40403444,-1.0141371,1.4377538,1.174273,-0.9198372,-0.2797536,-1.185346,0.13039094,1.7284716,-0.7704406,-0.19867001,-0.52610505,-0.21742345,-0.35616988,0.57866913,-1.2366475,0.36486262,0.4480573,-0.9308169,0.8025388,-0.7700211,0.69024885,0.27847463,1.4009353,-0.24979994,1.1567084,-0.016058352,-0.39375424,0.08666806,-0.8086823,-1.3380108,-0.3788296,-0.35165507,0.16449766,0.50164914,-0.059294518,0.21239993,0.2959071,1.3944966,0.6521714,2.1042824,0.17377745,1.1652323,0.5543439,-0.45185375,-0.7157252,0.42613915,0.39134648,0.70117027,0.28790352,-1.7908679,0.5063361,-0.6545257,0.0660204,-0.61590797,-0.25130594,1.9607455,-0.60550225,-1.7598159,0.97938794
